Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-12 00:00:00-05:00,22.64969734629855,22.681233335437916,22.26450457301446,22.516794204711914,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.597897452169544,22.79387266060429,21.917618597967834,21.937891006469727,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.0662899913546,22.63394153867265,21.566216582054608,22.417692184448242,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.669837584793374,22.00997793908476,21.480621526671204,21.87932777404785,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.167660331630024,22.22172181853563,21.51215814338778,21.77345848083496,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.422053211574006,22.11810190214439,21.04361938917253,21.8027400970459,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,21.863560643341184,22.048272301143232,21.386014352653977,21.692365646362305,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.21720610774015,22.85468695248026,22.158640238267267,22.84567642211914,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,22.868211106825548,22.870464169969765,22.347865228447493,22.399675369262695,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.510052257496053,22.72404686256047,22.09107186311873,22.52356719970703,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.633790334665466,21.766691802288033,21.025592371541684,21.04361343383789,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.12696360512257,21.29140110397176,20.811601828860308,21.19454002380371,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.35222084528705,21.92662811279297,21.25310670655269,21.92662811279297,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.730655888235283,21.784717367715892,21.48962971559591,21.72164535522461,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.49412823246745,21.633788877984557,21.2373341270782,21.282386779785156,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.39952653410023,21.81400074941957,21.192289426440556,21.703624725341797,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.71042800629479,22.04335472722154,21.55868643610263,21.878023147583008,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,21.859886898869963,21.950479402177063,21.21894869617274,21.293685913085938,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.092125612911335,21.67418035345721,21.071743199945878,21.51791000366211,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.354842514451022,21.72853561437277,21.27330941163505,21.513378143310547,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.724006308427843,21.82139297982677,21.311811921371458,21.350313186645508,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.24160415793437,21.452231070787203,20.96982654862582,21.221220016479492,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.332194787425067,21.402403176130246,21.0649477791782,21.286897659301758,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.52017451606062,21.93463421044413,21.427318417485296,21.887073516845703,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,21.893865632747673,22.242645748166105,21.776096553939176,22.22226333618164,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.38532646219024,22.396651175658235,21.762505235441324,21.801008224487305,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.742128850494773,21.91425452104242,21.696833439886568,21.751188278198242,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,21.812335328652846,21.945959715589726,21.724008076232284,21.941429138183594,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,21.832719819786092,21.855367523451385,21.41373125429655,21.445438385009766,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.284633068313013,21.828184756206117,21.13515514460634,21.7647705078125,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.75344661030085,21.914247512817383,21.57226156999311,21.914247512817383,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.013900929565107,22.199614845314983,21.873484144430357,21.948223114013672,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,21.93690062201949,22.24717951851221,21.889339925986423,21.898399353027344,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.11581667240276,22.822434582820552,22.06372540771771,22.76807975769043,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.763558212849404,22.849620190911832,22.566519532656002,22.817913055419922,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.779406551271965,23.035328865537434,22.74996298371058,22.987768173217773,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.18480461656577,23.497347019940484,22.958324163361524,23.32975196838379,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.18933279267324,23.288984742123198,22.865465684869566,23.071563720703125,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,22.824702740117004,23.046654373151963,22.738640778851057,22.881322860717773,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,22.944736811658146,23.005887508716018,22.70919690576823,22.90170669555664,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,22.96738527389231,23.155362750632587,22.68201939810401,22.913028717041016,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.155364365895892,23.164423792669737,22.987769290352173,23.159894943237305,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.080621415768526,23.307101845425798,23.05117785405161,23.218772888183594,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.54491091509402,23.82121738210756,23.519997923615165,23.68532943725586,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.692129379145083,24.077145605193362,23.687598800725095,24.00014305114746,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,23.898219603453242,24.113377097226152,23.771391086978394,23.96163558959961,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.08393287770441,24.120170583094062,23.823481713829104,23.988811492919922,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,23.991076319224767,24.380623005113264,23.812156540105804,23.986547470092773,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,23.837065928955983,24.299086226519456,23.828006504151766,24.169992446899414,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.1156388628559,24.249261497777155,23.98427978832034,24.03636932373047,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,23.886890732812475,24.063545188080788,23.75553167144067,23.932186126708984,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.006929229334705,24.04996107050679,23.79403703984186,23.8234806060791,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.755534269217073,24.41232791999096,23.75326898090197,24.387414932250977,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.607099882616183,25.00796949675472,24.595775169576513,24.813196182250977,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,24.849446016587148,24.890212584365774,24.659201457650404,24.684114456176758,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.636538594083206,24.912844969298952,24.50517954227434,24.910579681396484,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.007968477050717,25.408839802752272,24.973996067225556,25.166505813598633,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,24.80187653745049,25.078182984908835,24.781492396815462,24.86981964111328,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,24.96494593122594,25.13480630388501,24.7316695679972,25.13027572631836,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,24.90152804506245,25.00797414695786,24.487070080535233,24.582191467285156,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.66597983809989,24.86075138172232,24.49838310721466,24.609359741210938,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.679583534947664,25.051011464475867,24.647876399103254,24.690906524658203,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.763380334220187,25.026098578558997,24.60937523252969,25.012510299682617,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.094038793329254,25.44281722473084,25.094038793329254,25.374874114990234,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.27974670374722,25.454135877913863,25.214067170437854,25.388456344604492,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.390722005369543,25.43375384145752,24.85169918576304,24.878875732421875,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.661453816477476,24.675042089309276,24.219817670358456,24.342117309570312,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.43271255925679,24.459890837790415,24.059021164895416,24.213027954101562,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.15187677049579,24.48027275522926,24.02051768543887,24.26285171508789,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.217564161753366,24.217564161753366,23.898225771610406,24.00014305114746,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.782716268330034,24.115642858510714,23.69438901720973,23.934457778930664,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.780444155199945,23.927656774123356,23.669469232956722,23.79856300354004,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.533583803504545,23.848391482941093,23.533583803504545,23.63323402404785,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.742123500258902,22.355885320885914,21.66964982437439,22.15431785583496,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.106759696577427,22.167908665636226,21.34578514879612,21.477144241333008,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.28689430574203,21.452225773505287,20.951704249979535,21.230274200439453,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.282371038114313,21.30728402921264,20.926796752694237,21.207632064819336,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.334462004439807,21.683242175177742,21.21669290695213,21.556413650512695,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.560945088053497,21.719482490822713,21.24840258851134,21.33220100402832,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.418784831513033,21.434734920892943,21.11801047575662,21.2456111907959,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.275231829934302,21.29345925989368,20.928884584268392,21.12712287902832,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.190926212926954,21.366377202684173,21.097503015606634,21.143075942993164,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.26611839672215,21.320804166418394,20.988129648253217,21.286624908447266,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.300299043631465,21.320805556693756,21.067881465015834,21.079275131225586,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.127122427175387,21.14079343395983,20.38657942691291,20.584815979003906,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.507347380286475,20.88787218667541,20.507347380286475,20.62583351135254,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.051929425106646,21.507648216408324,20.883313959085207,21.39143943786621,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.54410436737179,21.57828188250692,21.19320072507569,21.30257225036621,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.455242440014104,21.694493772549624,21.393719427055466,21.546384811401367,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.56461033172737,21.56461033172737,21.320800878824148,21.464351654052734,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.56460706970189,21.74461615082954,21.537263323991663,21.696765899658203,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,21.84487628086613,22.14565055016951,21.79930336828752,21.972476959228516,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.152482054689294,22.350718538737592,22.065894405630456,22.30742645263672,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.482888586730486,22.726698096946325,22.355287867643142,22.699356079101562,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.713025880763425,22.952278954764644,22.4760518876046,22.879364013671875,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.658340973272143,22.893035894534986,22.6150471277629,22.865692138671875,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.694795833796864,22.877084048698546,22.51706578040381,22.754039764404297,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.56263640980064,22.681124268100326,22.40541461020609,22.435035705566406,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.239076611136976,22.29376237919357,22.01805271977049,22.266420364379883,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.28236392901657,22.391735433109687,22.204890853390957,22.31198501586914,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.32793648676586,23.216588270279274,22.2276795581887,22.473766326904297,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.615044046406567,22.756317491473023,22.54896461589625,22.56491470336914,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.562630501697267,22.685674750744663,22.485159162535258,22.544403076171875,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.44415144520177,22.783661472688777,22.43503686036885,22.70619010925293,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.45098201313382,22.63782661505563,22.439590088419287,22.51934051513672,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.48744402948881,22.585423637920215,22.12514669098972,22.179832458496094,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.175268414150814,22.4395860533754,22.045388674443178,22.207168579101562,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.289202705853434,22.423640633323316,22.10919360138673,22.134258270263672,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,21.977035417316305,22.273253292019113,21.890449483038555,22.22768211364746,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.015771045808826,22.02260654816734,21.714996773032112,21.721832275390625,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,21.874495896372444,22.004375646220005,21.65347206593758,21.669422149658203,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.632972376778547,21.95425323250543,21.573728444965415,21.85399627685547,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,21.931465901677825,22.077295769638027,21.726392106599683,21.77196502685547,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,21.860830769795754,21.940581209838957,21.703607231975436,21.897287368774414,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.17042142829734,21.569175448739053,21.111177487071437,21.282072067260742,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.190916519553806,21.202310180795983,20.84912754343197,20.972171783447266,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.16814133505464,21.34131498812706,20.994967681982217,21.325363159179688,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.41194623924505,21.544105097006888,21.334473145980517,21.509925842285156,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.51903974417218,21.82209138908081,21.487139571023903,21.783355712890625,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.758293605992687,21.981596582765608,21.721837005998097,21.849437713623047,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.735501762692284,21.73778084279564,21.52359251222796,21.644357681274414,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.555495280247005,21.797027385905224,21.503088600549212,21.767404556274414,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,21.806138996898415,21.988427171411196,21.787911570190232,21.86082649230957,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,21.98614609748002,22.077290176471557,21.885889175175173,22.02943992614746,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.04539088864821,22.2504646399493,22.04083446680987,22.09779930114746,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.14109043546025,22.261855600883973,22.129698512142728,22.198055267333984,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.195779084646954,22.25502126122021,22.065897592301713,22.072734832763672,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.19122562037632,22.555800292868337,22.175275532780702,22.510229110717773,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.539850004007945,22.626437683121686,22.444149479288797,22.507949829101562,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.489719712123474,22.81555868928696,22.466934122213043,22.747201919555664,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.685673843735028,22.785932503045608,22.635544514079736,22.756311416625977,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.785935719373832,22.890750815071478,22.726691799743357,22.77682113647461,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.747199538971667,23.01379456372455,22.58769694943307,22.656055450439453,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.617325190098487,22.626439774975708,22.40085771073049,22.480609893798828,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.387185340369452,22.52162154766204,22.084131930752637,22.179832458496094,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.061341801452127,22.323380396934194,21.970197715402424,22.027162551879883,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.75889849443587,23.777127663368365,23.412552976864593,23.4581241607666,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.430776856761174,23.799907882959403,23.42849777655176,23.774843215942383,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.74067139063949,23.822700913535343,23.62446261013216,23.745227813720703,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,23.79080047410553,24.18727533810684,23.79080047410553,24.16448974609375,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.16449238131821,24.16904880484603,23.69737987117803,23.806753158569336,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,23.88193883898506,24.116633700395067,23.872824256021797,24.105241775512695,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.187718714961047,24.283937671156025,24.118989890337996,24.2541561126709,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.345790419472735,24.661940892005887,24.32517282231439,24.622995376586914,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.63215606994949,24.826887130737305,24.54968393855186,24.826887130737305,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,24.794817458663687,24.957473812255955,24.744416553749847,24.927690505981445,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,24.90478090734447,24.94830927837689,24.687142547875503,24.742124557495117,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,24.861255874150956,24.95518516154825,24.70776346327162,24.726091384887695,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.691721686956768,24.84292438617509,24.691721686956768,24.78335952758789,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.77419785494055,25.094929452823862,24.760452789323715,25.08118438720703,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.115546751946088,25.2530043978627,25.019327798081715,25.058273315429688,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,24.99412220161308,25.055978479112913,24.820010501043836,25.02161407470703,101424000,0.0,0.0
