Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-20 00:00:00-04:00,197.71889286906236,202.1380211609003,197.43089605004315,200.59877014160156,28230900,0.0,0.0
2018-06-21 00:00:00-04:00,201.35348805794885,201.9791227200348,198.7020111444034,200.10223388671875,19045700,0.0,0.0
2018-06-22 00:00:00-04:00,199.76459769536913,200.83710777373088,197.92742470732554,200.340576171875,17420200,0.0,0.0
2018-06-25 00:00:00-04:00,198.61263534937925,198.61263534937925,191.7704306677108,194.9879608154297,25275100,0.0,0.0
2018-06-26 00:00:00-04:00,196.22928551508667,197.71888024778335,194.868778688557,197.61956787109375,17897600,0.0,0.0
2018-06-27 00:00:00-04:00,197.79831849987062,199.35743497834366,194.44177522864408,194.4814910888672,18734400,0.0,0.0
2018-06-28 00:00:00-04:00,193.82605509345888,195.97107509819645,191.91937569578354,194.8687744140625,18172400,0.0,0.0
2018-06-29 00:00:00-04:00,195.95123546140104,196.22929194170896,192.6145425447642,192.9720458984375,15811600,0.0,0.0
2018-07-02 00:00:00-04:00,192.0286090096052,196.08030832262045,190.88659249262903,195.99093627929688,13961600,0.0,0.0
2018-07-03 00:00:00-04:00,193.2004333018475,194.0445278632857,191.1845163776106,191.39305114746094,13489500,0.0,0.0
2018-07-05 00:00:00-04:00,193.3891237077156,197.27198911644638,192.6840422023842,197.07337951660156,19684200,0.0,0.0
2018-07-06 00:00:00-04:00,197.0733802739101,202.22738047792387,196.32858290692408,201.82022094726562,19740100,0.0,0.0
2018-07-09 00:00:00-04:00,203.50844773436398,204.37242307938777,200.71794238265835,203.3197784423828,18149400,0.0,0.0
2018-07-10 00:00:00-04:00,203.08139897776456,203.48855847550138,200.85693223316977,202.1280517578125,13190100,0.0,0.0
2018-07-11 00:00:00-04:00,200.8172221929428,203.0814048588404,200.35048132161882,201.13499450683594,12927400,0.0,0.0
2018-07-12 00:00:00-04:00,202.01882339392304,205.6435128766611,201.78049794280955,205.484619140625,15454700,0.0,0.0
2018-07-13 00:00:00-04:00,206.36847301191196,206.98416738230793,205.0179063762794,205.8818817138672,11486800,0.0,0.0
2018-07-16 00:00:00-04:00,206.06058121533536,207.2721193388125,205.40515597090882,205.79244995117188,11078200,0.0,0.0
2018-07-17 00:00:00-04:00,203.4786374042448,209.00008135608186,203.41905603853525,208.53334045410156,15349900,0.0,0.0
2018-07-18 00:00:00-04:00,208.36451529662958,209.52639735201208,206.99408331456465,207.90769958496094,15334900,0.0,0.0
2018-07-19 00:00:00-04:00,207.3218057390928,208.53334403915423,206.31880222260003,206.64651489257812,11350400,0.0,0.0
2018-07-20 00:00:00-04:00,207.40123793545908,210.03284913292228,207.05365978351912,208.48367309570312,16163900,0.0,0.0
2018-07-23 00:00:00-04:00,209.11923254417522,210.15201151632886,207.35158141197147,209.4469451904297,16732000,0.0,0.0
2018-07-24 00:00:00-04:00,213.61781263279005,214.70024781858933,211.12522960666732,213.1808624267578,28468700,0.0,0.0
2018-07-25 00:00:00-04:00,214.22359020850868,217.1034673667331,212.78365162939647,215.99124145507812,58954200,0.0,0.0
2018-07-26 00:00:00-04:00,173.6768160542366,178.88047248591084,172.5447246539914,175.0373077392578,169803700,0.0,0.0
2018-07-27 00:00:00-04:00,178.62225354520353,178.68183490626512,171.79991495072542,173.6768035888672,60073700,0.0,0.0
2018-07-30 00:00:00-04:00,174.08396020571564,174.08396020571564,165.40458346879407,169.8733673095703,65280800,0.0,0.0
2018-07-31 00:00:00-04:00,169.48610382360573,173.03134691550886,168.8207532614578,171.3828582763672,40356500,0.0,0.0
2018-08-01 00:00:00-04:00,172.72345693763768,173.86548858929783,169.7144769703209,170.4592742919922,34042100,0.0,0.0
2018-08-02 00:00:00-04:00,169.49601358173788,175.56363012074144,169.08886920067656,175.14654541015625,32400000,0.0,0.0
2018-08-03 00:00:00-04:00,176.45741139143414,177.6093683986265,174.9280855001409,176.54678344726562,24763400,0.0,0.0
2018-08-06 00:00:00-04:00,177.7285155745118,184.5011984696972,177.14261194478343,184.4019012451172,49716200,0.0,0.0
2018-08-07 00:00:00-04:00,185.20628503395105,186.9938018074944,182.4455705765114,182.53494262695312,33398600,0.0,0.0
2018-08-08 00:00:00-04:00,183.46840640325328,185.55384495940547,182.48526848627748,183.89541625976562,22205200,0.0,0.0
2018-08-09 00:00:00-04:00,184.5608105491563,185.27581729935966,181.2141771021664,181.8199462890625,19732100,0.0,0.0
2018-08-10 00:00:00-04:00,180.77723395677305,180.83683048241875,178.17541299581015,179.00958251953125,21500400,0.0,0.0
2018-08-13 00:00:00-04:00,178.8506815793249,181.34326466147064,177.65899366229235,178.801025390625,17423300,0.0,0.0
2018-08-14 00:00:00-04:00,179.4564490129401,180.7275686363112,177.38093550731628,179.85366821289062,19102000,0.0,0.0
2018-08-15 00:00:00-04:00,178.09595301619566,179.61533852013596,173.5675871885351,178.28463745117188,33020200,0.0,0.0
2018-08-16 00:00:00-04:00,179.16845107229676,179.2478979423693,172.80291266655718,173.48812866210938,31351800,0.0,0.0
2018-08-17 00:00:00-04:00,173.2895167731226,174.99758657475485,170.84657479773762,172.59437561035156,24893200,0.0,0.0
2018-08-20 00:00:00-04:00,172.83268566598335,173.3590230204813,169.72440863946534,171.30337524414062,21518000,0.0,0.0
2018-08-21 00:00:00-04:00,171.61124607457785,172.96181260835425,170.201098174346,171.4225616455078,19578500,0.0,0.0
2018-08-22 00:00:00-04:00,171.01539766673457,173.03131448323677,170.9359508029143,172.4354705810547,16894100,0.0,0.0
2018-08-23 00:00:00-04:00,171.88930699253675,174.33224915089332,171.63111601358116,171.70062255859375,18053600,0.0,0.0
2018-08-24 00:00:00-04:00,172.4950544058899,173.60729536232932,171.72046641374712,173.43846130371094,14631600,0.0,0.0
2018-08-27 00:00:00-04:00,174.76919977537796,177.43060190465033,174.57057501103293,176.22900390625,17921900,0.0,0.0
2018-08-28 00:00:00-04:00,176.86455547628944,177.00358371305845,174.61029785237488,175.0373077392578,15910700,0.0,0.0
2018-08-29 00:00:00-04:00,175.0770286457498,175.56361986988395,173.53777780062114,174.67979431152344,18494100,0.0,0.0
2018-08-30 00:00:00-04:00,174.67980994689418,178.54282516949394,174.48120033847394,176.40774536132812,24216500,0.0,0.0
2018-08-31 00:00:00-04:00,175.9211342088032,176.38787511015445,173.76618895187613,174.510986328125,18065200,0.0,0.0
2018-09-04 00:00:00-04:00,172.29645082499624,172.6837448345659,167.6290572049937,169.97268676757812,29809000,0.0,0.0
2018-09-05 00:00:00-04:00,168.3142828503275,169.9429058498989,165.51383742566972,166.02029418945312,31226700,0.0,0.0
2018-09-06 00:00:00-04:00,165.82166981524483,165.82166981524483,158.8900937195526,161.4025421142578,41514800,0.0,0.0
2018-09-07 00:00:00-04:00,159.1979236351636,163.48796297505538,159.04897024958618,161.9089813232422,24300600,0.0,0.0
2018-09-10 00:00:00-04:00,162.37574146260647,163.8653361074386,161.03511537402179,163.0410919189453,20197700,0.0,0.0
2018-09-11 00:00:00-04:00,162.80276843626777,166.03022353897816,162.58429334015673,164.7888946533203,20457100,0.0,0.0
2018-09-12 00:00:00-04:00,162.1175341900484,163.34893776085312,160.67759587560968,160.87620544433594,24078100,0.0,0.0
2018-09-13 00:00:00-04:00,160.8762060764893,162.1870565105232,159.7441148620686,160.2406463623047,25453800,0.0,0.0
2018-09-14 00:00:00-04:00,160.59815635778963,161.7103821158427,159.22772451094605,161.19400024414062,21770400,0.0,0.0
2018-09-17 00:00:00-04:00,160.7967960595179,160.9358243053203,158.66171618049336,159.46609497070312,21005300,0.0,0.0
2018-09-18 00:00:00-04:00,158.28432773636385,160.6378824468161,157.76793067882136,159.18801879882812,22465200,0.0,0.0
2018-09-19 00:00:00-04:00,158.96953978752828,162.3062323450229,158.3736958778921,161.92886352539062,19629000,0.0,0.0
2018-09-20 00:00:00-04:00,163.358871829392,165.29534174754156,163.32908115010815,164.8683319091797,18936000,0.0,0.0
2018-09-21 00:00:00-04:00,165.4840451786803,166.08981431533522,161.68061143908528,161.79977416992188,45994800,0.0,0.0
2018-09-24 00:00:00-04:00,159.91295195607822,164.55055487781118,159.76399855022814,164.2625732421875,19222800,0.0,0.0
2018-09-25 00:00:00-04:00,160.86630958600753,164.44132793341424,160.03212500063188,163.76605224609375,27622800,0.0,0.0
2018-09-26 00:00:00-04:00,163.16025914427155,168.1255743029351,163.07088710812104,165.7918701171875,25252200,0.0,0.0
2018-09-27 00:00:00-04:00,166.38773267835091,170.57846035500611,166.05009484635943,167.6687774658203,27266900,0.0,0.0
2018-09-28 00:00:00-04:00,167.16233315079896,167.6191337450119,161.43235414537662,163.31918334960938,34265600,0.0,0.0
2018-10-01 00:00:00-04:00,161.89909028958493,164.72932643590048,160.14136420441187,161.3131866455078,26407700,0.0,0.0
2018-10-02 00:00:00-04:00,160.4591386955215,161.1542798400418,157.56932141657936,158.22474670410156,36031000,0.0,0.0
2018-10-03 00:00:00-04:00,158.89010176785146,162.52471648249687,158.42336088167312,161.30323791503906,23109500,0.0,0.0
2018-10-04 00:00:00-04:00,160.33998816463247,160.33998816463247,156.25849787714444,157.7480926513672,25739600,0.0,0.0
2018-10-05 00:00:00-04:00,158.1056112738916,159.78387548647305,155.11648110703086,156.2386474609375,25744000,0.0,0.0
2018-10-08 00:00:00-04:00,154.4610199479161,157.24159951523148,153.31900350293603,156.15916442871094,24046000,0.0,0.0
2018-10-09 00:00:00-04:00,156.59613745615854,159.47601465702692,156.3280061510065,156.80467224121094,18844400,0.0,0.0
2018-10-10 00:00:00-04:00,155.7321606394569,156.5961206765539,150.26037333000198,150.32989501953125,30610000,0.0,0.0
2018-10-11 00:00:00-04:00,149.08859001745896,153.73611873677723,148.12531745630287,152.2862548828125,35338900,0.0,0.0
2018-10-12 00:00:00-04:00,155.6427874078182,155.80168115276192,150.25046163291145,152.6735382080078,25293500,0.0,0.0
2018-10-15 00:00:00-04:00,152.25643802289184,154.49082994296967,151.49177521186425,152.45504760742188,15433500,0.0,0.0
2018-10-16 00:00:00-04:00,154.32200021109145,158.3538491394675,153.93470620687327,157.67855834960938,19180100,0.0,0.0
2018-10-17 00:00:00-04:00,158.4531303872005,159.37668685982757,156.85429834571826,158.31410217285156,17592000,0.0,0.0
2018-10-18 00:00:00-04:00,157.41044549475907,157.55941406947483,152.2167290987112,153.84535217285156,21675100,0.0,0.0
2018-10-19 00:00:00-04:00,154.77882618949516,156.25849576696672,152.4848526926415,152.98138427734375,19761300,0.0,0.0
2018-10-22 00:00:00-04:00,153.6864333241518,156.24853783086309,153.3885265292526,153.706298828125,15424700,0.0,0.0
2018-10-23 00:00:00-04:00,150.1710221555881,153.69639963630817,149.80359361113565,153.31903076171875,19095000,0.0,0.0
2018-10-24 00:00:00-04:00,153.20976122855268,153.57718969632913,144.58998150438737,145.02691650390625,27744600,0.0,0.0
2018-10-25 00:00:00-04:00,146.7052132876706,151.15414706069078,145.9802814389943,149.9028778076172,22105700,0.0,0.0
2018-10-26 00:00:00-04:00,144.80847807125647,147.9664116642357,142.80248623405868,144.36158752441406,31303300,0.0,0.0
2018-10-29 00:00:00-04:00,147.46987803922033,147.7975906976604,138.0655687796354,141.10433959960938,31336800,0.0,0.0
2018-10-30 00:00:00-04:00,138.96926799063732,145.62278846507476,138.77065837928467,145.20570373535156,50528300,0.0,0.0
2018-10-31 00:00:00-04:00,153.92476900962825,155.31505118466853,147.92667500067535,150.73703002929688,60101300,0.0,0.0
2018-11-01 00:00:00-04:00,150.46892638810752,151.69038976829566,148.31398126179784,150.69732666015625,25640800,0.0,0.0
2018-11-02 00:00:00-04:00,150.74700657395633,153.06084579847578,147.92671053962727,149.30706787109375,24708700,0.0,0.0
2018-11-05 00:00:00-05:00,149.05878360099314,149.1481556470227,146.41723200788547,147.64862060546875,15971200,0.0,0.0
2018-11-06 00:00:00-05:00,148.27425246853886,149.92274088940104,146.97334220189796,148.89988708496094,16667100,0.0,0.0
2018-11-07 00:00:00-05:00,150.51858232826675,151.94858047318192,148.79064706786775,150.47885131835938,21877400,0.0,0.0
2018-11-08 00:00:00-05:00,149.4460739521334,149.8929493242543,145.72208726289136,146.84423828125,24145800,0.0,0.0
2018-11-09 00:00:00-05:00,145.7320290293817,146.73501743680745,143.0706268459031,143.95445251464844,17326900,0.0,0.0
2018-11-12 00:00:00-05:00,143.47776789856263,144.03388086998876,139.51545540068048,140.56809997558594,18542100,0.0,0.0
2018-11-13 00:00:00-05:00,141.0149649045714,143.87499157692912,140.6375960650406,141.17385864257812,15141700,0.0,0.0
2018-11-14 00:00:00-05:00,142.70319207855792,144.5701559170975,140.5681120612059,143.21958923339844,22068400,0.0,0.0
2018-11-15 00:00:00-05:00,141.34268208049227,143.8352651693663,139.853087333122,142.85214233398438,30320300,0.0,0.0
2018-11-16 00:00:00-05:00,140.09142904305526,140.78657023334137,136.81431754263056,138.56210327148438,37250600,0.0,0.0
2018-11-19 00:00:00-05:00,136.65539504899544,136.79442325780417,130.29979814211308,130.63743591308594,44362700,0.0,0.0
2018-11-20 00:00:00-05:00,126.14880267400333,133.22934733014625,125.97005101536298,131.51133728027344,41939500,0.0,0.0
2018-11-21 00:00:00-05:00,133.4676810270502,136.23833569555546,133.19956488721374,133.88478088378906,25469700,0.0,0.0
2018-11-23 00:00:00-05:00,132.72288736464,133.56699712512034,130.3494669809507,130.8162078857422,11886100,0.0,0.0
2018-11-26 00:00:00-05:00,132.077416478328,136.04966960549575,131.85894134409833,135.43397521972656,24263600,0.0,0.0
2018-11-27 00:00:00-05:00,134.80831968519422,135.66235458176686,132.78247757047865,134.0635223388672,20750300,0.0,0.0
2018-11-28 00:00:00-05:00,135.33465895445758,135.8411157586073,130.93539601552456,135.8113250732422,29847500,0.0,0.0
2018-11-29 00:00:00-05:00,134.97713828744196,139.01891248426867,134.71894732970262,137.71798706054688,24238700,0.0,0.0
2018-11-30 00:00:00-05:00,137.3008935210369,139.99210108682033,136.40714282625675,139.6345977783203,25732600,0.0,0.0
2018-12-03 00:00:00-05:00,142.0080212197644,142.68329684446113,139.78355445329146,140.11126708984375,24819200,0.0,0.0
2018-12-04 00:00:00-05:00,139.75377010342598,142.39532166709137,136.2085426072989,136.9731903076172,30307400,0.0,0.0
2018-12-06 00:00:00-05:00,132.8917132022535,138.730914009161,132.74274464337415,138.66140747070312,28218100,0.0,0.0
2018-12-07 00:00:00-05:00,138.2840277551847,139.89278502447317,135.71199812879553,136.4667205810547,21195500,0.0,0.0
2018-12-10 00:00:00-05:00,138.6316355233642,142.05770069939848,138.04571669063287,140.86602783203125,26422200,0.0,0.0
2018-12-11 00:00:00-05:00,142.88193817873068,142.88193817873068,140.12122369276744,141.09442138671875,20300300,0.0,0.0
2018-12-12 00:00:00-05:00,142.08747182876053,146.16896182363112,141.52141858172638,143.49761962890625,23696900,0.0,0.0
2018-12-13 00:00:00-05:00,144.5602174766294,144.83827396073877,142.19672220875788,144.00408935546875,18148600,0.0,0.0
2018-12-14 00:00:00-05:00,142.34567747768756,144.99715444108023,141.52143319160083,143.06068420410156,21785800,0.0,0.0
2018-12-17 00:00:00-05:00,142.0874812741174,143.9147138842566,137.45980322964053,139.217529296875,24334000,0.0,0.0
2018-12-18 00:00:00-05:00,140.1013624528026,144.91771003155802,138.86003341400857,142.66346740722656,24709100,0.0,0.0
2018-12-19 00:00:00-05:00,140.23044910001016,143.9047795939674,131.58086270331356,132.31573486328125,57404900,0.0,0.0
2018-12-20 00:00:00-05:00,129.79334207816916,134.62956960236468,129.09820094979673,132.474609375,40297900,0.0,0.0
2018-12-21 00:00:00-05:00,132.46470019094187,133.96422017409824,122.56385883366804,124.08324432373047,56901500,0.0,0.0
2018-12-24 00:00:00-05:00,122.24606978922786,128.84001594286272,122.16662292047397,123.19940948486328,22066000,0.0,0.0
2018-12-26 00:00:00-05:00,125.12594289951123,133.30878779498192,125.0167053591163,133.2491912841797,39723400,0.0,0.0
2018-12-27 00:00:00-05:00,131.52129497498996,134.05360921068126,128.77050561917207,133.5868682861328,31202500,0.0,0.0
2018-12-28 00:00:00-05:00,134.40113988584127,134.97711823177687,131.28292273918214,132.27598571777344,22627600,0.0,0.0
2018-12-31 00:00:00-05:00,133.51731039931215,133.705994784003,129.04852713092578,130.1806182861328,24625300,0.0,0.0
2019-01-02 00:00:00-05:00,128.09520584026163,136.55609195535607,127.66818085734813,134.73878479003906,28146200,0.0,0.0
2019-01-03 00:00:00-05:00,133.7556589409655,136.21845095741136,130.21041672981713,130.8261260986328,22717900,0.0,0.0
2019-01-04 00:00:00-05:00,133.08040087450107,137.0427287029277,132.8222098841781,136.99307250976562,29002100,0.0,0.0
2019-01-07 00:00:00-05:00,136.6057550851361,137.90666529760657,134.96720706161565,137.0923614501953,20089300,0.0,0.0
2019-01-08 00:00:00-05:00,138.91961913603413,142.14707473802136,138.57204093310452,141.5413055419922,26263800,0.0,0.0
2019-01-09 00:00:00-05:00,141.95835745939883,143.69621776620173,140.2900188382789,143.22947692871094,22205900,0.0,0.0
2019-01-10 00:00:00-05:00,142.08748112242944,143.55721038093398,139.86301415184678,143.19970703125,16125000,0.0,0.0
2019-01-11 00:00:00-05:00,142.15697487711634,144.35165096720868,141.58101162110495,142.80247497558594,12908000,0.0,0.0
2019-01-14 00:00:00-05:00,141.01498581223325,145.55329227692698,140.2900538603888,144.3814697265625,20520300,0.0,0.0
2019-01-15 00:00:00-05:00,144.99712510475769,149.63472755812845,144.97727475460945,147.91673278808594,24069000,0.0,0.0
2019-01-16 00:00:00-05:00,147.96641949302634,148.6119045235976,145.98029305687834,146.51654052734375,18025700,0.0,0.0
2019-01-17 00:00:00-05:00,145.93061429493838,147.966396607713,145.48373894650976,147.27125549316406,15787900,0.0,0.0
2019-01-18 00:00:00-05:00,148.71117917372496,151.37258064946704,147.5195066449906,148.99916076660156,31029600,0.0,0.0
2019-01-22 00:00:00-05:00,148.16502362395156,150.47886265480508,145.35465300243268,146.5463409423828,22378700,0.0,0.0
2019-01-23 00:00:00-05:00,147.25139820480075,147.76779526996606,142.06760750674863,143.29901123046875,20098400,0.0,0.0
2019-01-24 00:00:00-05:00,143.63664241010645,145.42415897380562,141.53135354227183,144.81838989257812,20955500,0.0,0.0
2019-01-25 00:00:00-05:00,146.4569784244563,148.79068335509498,145.52349645220085,147.9763641357422,22237200,0.0,0.0
2019-01-28 00:00:00-05:00,147.02298460125706,147.92667559513444,145.19575226302138,146.44700622558594,15508500,0.0,0.0
2019-01-29 00:00:00-05:00,147.06271366266958,147.07265399174207,142.43503589121408,143.1897735595703,17632100,0.0,0.0
2019-01-30 00:00:00-05:00,145.20569421963796,149.90287865090156,144.68929714160828,149.37655639648438,44613200,0.0,0.0
